stock1,stock2,trade_capital,open,loss,reward,open_num
1536,2330,817.53,3.2499999999999982,5.500000000000034,6.280000000000001,1
1536,2377,674.6033,3.2499999999999982,5.500000000000034,8.103300000000004,1
1536,2915,289.223,3.2499999999999982,5.500000000000034,3.8230000000000004,1
5264,2379,308.24649999999997,2.980046948356806,13.515845070422579,-0.20349999999999113,1
6269,5871,295.28499999999997,2.6328389830508536,8.9762711864407,-0.1150000000000091,1
6269,2845,143.6925,2.086678832116794,6.2883211678832325,0.09250000000000114,1
6269,2376,200.4725,2.6328389830508536,8.9762711864407,1.092499999999987,1
3231,2379,231.69800000000004,4.752819548872187,15.016917293233117,-1.6519999999999868,1
9910,2344,254.78249999999997,4.000000000000004,12.500000000000034,-1.0175000000000125,1
2313,2377,335.269,2.086678832116794,6.2883211678832325,0.8940000000000055,1
2834,1314,77.65520000000001,2.6328389830508536,8.9762711864407,-0.12480000000000047,1
2834,2352,106.65400000000001,4.151949541284411,10.021788990825703,0.7439999999999998,1
