stock1,stock2,trade_capital,open,loss,reward,open_num
1319,6505,731.624,2.6328389830508536,8.9762711864407,-1.6259999999999764,1
1314,3406,304.74150000000003,1.2162849872773496,7.4631043256997405,-10.733499999999992,1
1590,3406,1865.585,1.1218344155846804,3.0000000000002496,-32.81550000000004,1
2379,3406,736.5165,1.1218344155846804,3.0000000000002496,-11.233499999999992,1
2449,3443,322.592,1.1218344155846804,3.0000000000002496,4.042000000000002,1
2801,3443,324.77275,4.000000000000004,12.500000000000034,6.522749999999988,1
2812,3406,293.2355,1.749999999999973,3.4999999999998117,-8.989499999999992,1
2834,3406,298.85075,2.6328389830508536,8.9762711864407,-8.899249999999995,1
2915,3406,511.9665,1.1218344155846804,3.0000000000002496,-8.129000000000019,1
3406,4938,405.2265,1.1218344155846804,3.0000000000002496,-5.4725999999999715,1
3406,6116,276.31855,0.7288428324698772,4.0090056748083995,-14.681450000000005,1
